or	!	0.00012764871074802143
or	^	7.449344457687723e-05
or	U	0.00015989766549408377
or	P	5.792400370713624e-05
or	Y	0.0002699784017278618
or	#	0.00018608113137327873
unknown	@	8.745845723281441e-05
unknown	,	4.515895953757225e-05
unknown	L	0.00015913430935709738
unknown	~	0.00011436413540713631
unknown	&	0.00016170763260025872
unknown	S	0.0002594706798131811
unknown	N	4.0041643309041405e-05
unknown	A	0.0009512279488066413
unknown	G	0.0001888930865130336
unknown	$	0.00016937669376693764
unknown	V	3.6584473549425625e-05
unknown	R	9.238728750923873e-05
unknown	X	0.00025813113061435206
unknown	E	0.00018782870022539442
unknown	T	0.00020990764063811922
unknown	M	0.00026925148088314486
unknown	D	7.202535292422933e-05
unknown	O	7.060152499293985e-05
unknown	Z	0.00024666995559940796
unknown	!	0.00012764871074802143
unknown	^	7.449344457687723e-05
unknown	U	0.00015989766549408377
unknown	P	5.792400370713624e-05
unknown	Y	0.0002699784017278618
unknown	#	0.00018608113137327873
has	@	8.745845723281441e-05
has	,	4.515895953757225e-05
has	L	0.00015913430935709738
has	~	0.00011436413540713631
has	&	0.00016170763260025872
has	S	0.0002594706798131811
has	N	4.0041643309041405e-05
has	A	8.647526807333103e-05
has	G	0.0001888930865130336
has	$	0.00016937669376693764
has	V	0.006621789712446038
has	R	9.238728750923873e-05
has	X	0.00025813113061435206
has	E	0.00018782870022539442
has	T	0.00020990764063811922
has	M	0.00026925148088314486
has	D	7.202535292422933e-05
has	O	7.060152499293985e-05
has	Z	0.00024666995559940796
has	!	0.00012764871074802143
has	^	7.449344457687723e-05
has	U	0.00015989766549408377
has	P	5.792400370713624e-05
has	Y	0.0002699784017278618
has	#	0.00018608113137327873
part	@	8.745845723281441e-05
part	,	4.515895953757225e-05
part	L	0.00015913430935709738
part	~	0.00011436413540713631
part	&	0.00016170763260025872
part	S	0.0002594706798131811
part	N	0.0032433731080323534
part	A	8.647526807333103e-05
part	G	0.0001888930865130336
part	$	0.00016937669376693764
part	V	3.6584473549425625e-05
part	R	9.238728750923873e-05
part	X	0.00025813113061435206
part	E	0.00018782870022539442
part	T	0.00020990764063811922
part	M	0.00026925148088314486
part	D	7.202535292422933e-05
part	O	7.060152499293985e-05
part	Z	0.00024666995559940796
part	!	0.00012764871074802143
part	^	7.449344457687723e-05
part	U	0.00015989766549408377
part	P	5.792400370713624e-05
part	Y	0.0002699784017278618
part	#	0.00018608113137327873
downtown	@	8.745845723281441e-05
downtown	,	4.515895953757225e-05
downtown	L	0.00015913430935709738
downtown	~	0.00011436413540713631
downtown	&	0.00016170763260025872
downtown	S	0.0002594706798131811
downtown	N	0.00044045807639945546
downtown	A	0.0009512279488066413
downtown	G	0.0001888930865130336
downtown	$	0.00016937669376693764
downtown	V	3.6584473549425625e-05
downtown	R	9.238728750923873e-05
downtown	X	0.00025813113061435206
downtown	E	0.00018782870022539442
downtown	T	0.00020990764063811922
downtown	M	0.00026925148088314486
downtown	D	7.202535292422933e-05
downtown	O	7.060152499293985e-05
downtown	Z	0.00024666995559940796
downtown	!	0.00012764871074802143
downtown	^	7.449344457687723e-05
downtown	U	0.00015989766549408377
downtown	P	5.792400370713624e-05
downtown	Y	0.0002699784017278618
downtown	#	0.00018608113137327873
loan	@	8.745845723281441e-05
loan	,	4.515895953757225e-05
loan	L	0.00015913430935709738
loan	~	0.00011436413540713631
loan	&	0.00016170763260025872
loan	S	0.0002594706798131811
loan	N	0.00044045807639945546
loan	A	8.647526807333103e-05
loan	G	0.0001888930865130336
loan	$	0.00016937669376693764
loan	V	3.6584473549425625e-05
loan	R	9.238728750923873e-05
loan	X	0.00025813113061435206
loan	E	0.00018782870022539442
loan	T	0.00020990764063811922
loan	M	0.00026925148088314486
loan	D	7.202535292422933e-05
loan	O	7.060152499293985e-05
loan	Z	0.00024666995559940796
loan	!	0.00012764871074802143
loan	^	7.449344457687723e-05
loan	U	0.00015989766549408377
loan	P	5.792400370713624e-05
loan	Y	0.0002699784017278618
loan	#	0.00018608113137327873
markets	@	8.745845723281441e-05
markets	,	4.515895953757225e-05
markets	L	0.00015913430935709738
markets	~	0.00011436413540713631
markets	&	0.00016170763260025872
markets	S	0.0002594706798131811
markets	N	0.00044045807639945546
markets	A	8.647526807333103e-05
markets	G	0.0001888930865130336
markets	$	0.00016937669376693764
markets	V	3.6584473549425625e-05
markets	R	9.238728750923873e-05
markets	X	0.00025813113061435206
markets	E	0.00018782870022539442
markets	T	0.00020990764063811922
markets	M	0.00026925148088314486
markets	D	7.202535292422933e-05
markets	O	7.060152499293985e-05
markets	Z	0.00024666995559940796
markets	!	0.00012764871074802143
markets	^	7.449344457687723e-05
markets	U	0.00015989766549408377
markets	P	5.792400370713624e-05
markets	Y	0.0002699784017278618
markets	#	0.00018608113137327873
stronger	@	8.745845723281441e-05
stronger	,	4.515895953757225e-05
stronger	L	0.00015913430935709738
stronger	~	0.00011436413540713631
stronger	&	0.00016170763260025872
stronger	S	0.0002594706798131811
stronger	N	4.0041643309041405e-05
stronger	A	0.0009512279488066413
stronger	G	0.0001888930865130336
stronger	$	0.00016937669376693764
stronger	V	3.6584473549425625e-05
stronger	R	9.238728750923873e-05
stronger	X	0.00025813113061435206
stronger	E	0.00018782870022539442
stronger	T	0.00020990764063811922
stronger	M	0.00026925148088314486
stronger	D	7.202535292422933e-05
stronger	O	7.060152499293985e-05
stronger	Z	0.00024666995559940796
stronger	!	0.00012764871074802143
stronger	^	7.449344457687723e-05
stronger	U	0.00015989766549408377
stronger	P	5.792400370713624e-05
stronger	Y	0.0002699784017278618
stronger	#	0.00018608113137327873
spot	@	8.745845723281441e-05
spot	,	4.515895953757225e-05
spot	L	0.00015913430935709738
spot	~	0.00011436413540713631
spot	&	0.00016170763260025872
spot	S	0.0002594706798131811
spot	N	0.00044045807639945546
spot	A	8.647526807333103e-05
spot	G	0.0001888930865130336
spot	$	0.00016937669376693764
spot	V	3.6584473549425625e-05
spot	R	9.238728750923873e-05
spot	X	0.00025813113061435206
spot	E	0.00018782870022539442
spot	T	0.00020990764063811922
spot	M	0.00026925148088314486
spot	D	7.202535292422933e-05
spot	O	7.060152499293985e-05
spot	Z	0.00024666995559940796
spot	!	0.00012764871074802143
spot	^	7.449344457687723e-05
spot	U	0.00015989766549408377
spot	P	5.792400370713624e-05
spot	Y	0.0002699784017278618
spot	#	0.00018608113137327873
admissions	@	8.745845723281441e-05
admissions	,	4.515895953757225e-05
admissions	L	0.00015913430935709738
admissions	~	0.00011436413540713631
admissions	&	0.00016170763260025872
admissions	S	0.0002594706798131811
admissions	N	0.00044045807639945546
admissions	A	8.647526807333103e-05
admissions	G	0.0001888930865130336
admissions	$	0.00016937669376693764
admissions	V	3.6584473549425625e-05
admissions	R	9.238728750923873e-05
admissions	X	0.00025813113061435206
admissions	E	0.00018782870022539442
admissions	T	0.00020990764063811922
admissions	M	0.00026925148088314486
admissions	D	7.202535292422933e-05
admissions	O	7.060152499293985e-05
admissions	Z	0.00024666995559940796
admissions	!	0.00012764871074802143
admissions	^	7.449344457687723e-05
admissions	U	0.00015989766549408377
admissions	P	5.792400370713624e-05
admissions	Y	0.0002699784017278618
admissions	#	0.00018608113137327873
fact	@	8.745845723281441e-05
fact	,	4.515895953757225e-05
fact	L	0.00015913430935709738
fact	~	0.00011436413540713631
fact	&	0.00016170763260025872
fact	S	0.0002594706798131811
fact	N	0.0012412909425802835
fact	A	8.647526807333103e-05
fact	G	0.0001888930865130336
fact	$	0.00016937669376693764
fact	V	3.6584473549425625e-05
fact	R	9.238728750923873e-05
fact	X	0.00025813113061435206
fact	E	0.00018782870022539442
fact	T	0.00020990764063811922
fact	M	0.00026925148088314486
fact	D	7.202535292422933e-05
fact	O	7.060152499293985e-05
fact	Z	0.00024666995559940796
fact	!	0.00012764871074802143
fact	^	7.449344457687723e-05
fact	U	0.00015989766549408377
fact	P	5.792400370713624e-05
fact	Y	0.0002699784017278618
fact	#	0.00018608113137327873
make	@	8.745845723281441e-05
make	,	4.515895953757225e-05
make	L	0.00015913430935709738
make	~	0.00011436413540713631
make	&	0.00016170763260025872
make	S	0.0002594706798131811
make	N	4.0041643309041405e-05
make	A	8.647526807333103e-05
make	G	0.0001888930865130336
make	$	0.00016937669376693764
make	V	0.0047925660349747564
make	R	9.238728750923873e-05
make	X	0.00025813113061435206
make	E	0.00018782870022539442
make	T	0.00020990764063811922
make	M	0.00026925148088314486
make	D	7.202535292422933e-05
make	O	7.060152499293985e-05
make	Z	0.00024666995559940796
make	!	0.00012764871074802143
make	^	7.449344457687723e-05
make	U	0.00015989766549408377
make	P	5.792400370713624e-05
make	Y	0.0002699784017278618
make	#	0.00018608113137327873
ingabire	@	8.745845723281441e-05
ingabire	,	4.515895953757225e-05
ingabire	L	0.00015913430935709738
ingabire	~	0.00011436413540713631
ingabire	&	0.00016170763260025872
ingabire	S	0.0002594706798131811
ingabire	N	4.0041643309041405e-05
ingabire	A	8.647526807333103e-05
ingabire	G	0.0001888930865130336
ingabire	$	0.00016937669376693764
ingabire	V	3.6584473549425625e-05
ingabire	R	9.238728750923873e-05
ingabire	X	0.00025813113061435206
ingabire	E	0.00018782870022539442
ingabire	T	0.00020990764063811922
ingabire	M	0.00026925148088314486
ingabire	D	7.202535292422933e-05
ingabire	O	7.060152499293985e-05
ingabire	Z	0.00024666995559940796
ingabire	!	0.00012764871074802143
ingabire	^	0.0008194278903456496
ingabire	U	0.00015989766549408377
ingabire	P	5.792400370713624e-05
ingabire	Y	0.0002699784017278618
ingabire	#	0.00018608113137327873
skye	@	8.745845723281441e-05
skye	,	4.515895953757225e-05
skye	L	0.00015913430935709738
skye	~	0.00011436413540713631
skye	&	0.00016170763260025872
skye	S	0.0002594706798131811
skye	N	4.0041643309041405e-05
skye	A	8.647526807333103e-05
skye	G	0.0001888930865130336
skye	$	0.00016937669376693764
skye	V	3.6584473549425625e-05
skye	R	9.238728750923873e-05
skye	X	0.00025813113061435206
skye	E	0.00018782870022539442
skye	T	0.00020990764063811922
skye	M	0.00026925148088314486
skye	D	7.202535292422933e-05
skye	O	7.060152499293985e-05
skye	Z	0.00024666995559940796
skye	!	0.00012764871074802143
skye	^	0.0008194278903456496
skye	U	0.00015989766549408377
skye	P	5.792400370713624e-05
skye	Y	0.0002699784017278618
skye	#	0.00018608113137327873
...:	@	8.745845723281441e-05
...:	,	0.0009483381502890173
...:	L	0.00015913430935709738
...:	~	0.0024016468435498627
...:	&	0.00016170763260025872
...:	S	0.0002594706798131811
...:	N	4.0041643309041405e-05
...:	A	8.647526807333103e-05
...:	G	0.0001888930865130336
...:	$	0.00016937669376693764
...:	V	3.6584473549425625e-05
...:	R	9.238728750923873e-05
...:	X	0.00025813113061435206
...:	E	0.00018782870022539442
...:	T	0.00020990764063811922
...:	M	0.00026925148088314486
...:	D	7.202535292422933e-05
...:	O	7.060152499293985e-05
...:	Z	0.00024666995559940796
...:	!	0.00012764871074802143
...:	^	7.449344457687723e-05
...:	U	0.00015989766549408377
...:	P	5.792400370713624e-05
...:	Y	0.0002699784017278618
...:	#	0.00018608113137327873
traded	@	8.745845723281441e-05
traded	,	4.515895953757225e-05
traded	L	0.00015913430935709738
traded	~	0.00011436413540713631
traded	&	0.00016170763260025872
traded	S	0.0002594706798131811
traded	N	4.0041643309041405e-05
traded	A	8.647526807333103e-05
traded	G	0.0001888930865130336
traded	$	0.00016937669376693764
traded	V	0.0004024292090436819
traded	R	9.238728750923873e-05
traded	X	0.00025813113061435206
traded	E	0.00018782870022539442
traded	T	0.00020990764063811922
traded	M	0.00026925148088314486
traded	D	7.202535292422933e-05
traded	O	7.060152499293985e-05
traded	Z	0.00024666995559940796
traded	!	0.00012764871074802143
traded	^	7.449344457687723e-05
traded	U	0.00015989766549408377
traded	P	5.792400370713624e-05
traded	Y	0.0002699784017278618
traded	#	0.00018608113137327873
lies	@	8.745845723281441e-05
lies	,	4.515895953757225e-05
lies	L	0.00015913430935709738
lies	~	0.00011436413540713631
lies	&	0.00016170763260025872
lies	S	0.0002594706798131811
lies	N	0.00044045807639945546
lies	A	8.647526807333103e-05
lies	G	0.0001888930865130336
lies	$	0.00016937669376693764
lies	V	3.6584473549425625e-05
lies	R	9.238728750923873e-05
lies	X	0.00025813113061435206
lies	E	0.00018782870022539442
lies	T	0.00020990764063811922
lies	M	0.00026925148088314486
lies	D	7.202535292422933e-05
lies	O	7.060152499293985e-05
lies	Z	0.00024666995559940796
lies	!	0.00012764871074802143
lies	^	7.449344457687723e-05
lies	U	0.00015989766549408377
lies	P	5.792400370713624e-05
lies	Y	0.0002699784017278618
lies	#	0.00018608113137327873
three	@	8.745845723281441e-05
three	,	4.515895953757225e-05
three	L	0.00015913430935709738
three	~	0.00011436413540713631
three	&	0.00016170763260025872
three	S	0.0002594706798131811
three	N	4.0041643309041405e-05
three	A	8.647526807333103e-05
three	G	0.0001888930865130336
three	$	0.006944444444444443
three	V	3.6584473549425625e-05
three	R	9.238728750923873e-05
three	X	0.00025813113061435206
three	E	0.00018782870022539442
three	T	0.00020990764063811922
three	M	0.00026925148088314486
three	D	7.202535292422933e-05
three	O	7.060152499293985e-05
three	Z	0.00024666995559940796
three	!	0.00012764871074802143
three	^	7.449344457687723e-05
three	U	0.00015989766549408377
three	P	5.792400370713624e-05
three	Y	0.0002699784017278618
three	#	0.00018608113137327873
stopping	@	8.745845723281441e-05
stopping	,	4.515895953757225e-05
stopping	L	0.00015913430935709738
stopping	~	0.00011436413540713631
stopping	&	0.00016170763260025872
stopping	S	0.0002594706798131811
stopping	N	4.0041643309041405e-05
stopping	A	8.647526807333103e-05
stopping	G	0.0001888930865130336
stopping	$	0.00016937669376693764
stopping	V	0.0004024292090436819
stopping	R	9.238728750923873e-05
stopping	X	0.00025813113061435206
stopping	E	0.00018782870022539442
stopping	T	0.00020990764063811922
stopping	M	0.00026925148088314486
stopping	D	7.202535292422933e-05
stopping	O	7.060152499293985e-05
stopping	Z	0.00024666995559940796
stopping	!	0.00012764871074802143
stopping	^	7.449344457687723e-05
stopping	U	0.00015989766549408377
stopping	P	5.792400370713624e-05
stopping	Y	0.0002699784017278618
stopping	#	0.00018608113137327873
ft	@	8.745845723281441e-05
ft	,	4.515895953757225e-05
ft	L	0.00015913430935709738
ft	~	0.00011436413540713631
ft	&	0.00016170763260025872
ft	S	0.0002594706798131811
ft	N	4.0041643309041405e-05
ft	A	8.647526807333103e-05
ft	G	0.0001888930865130336
ft	$	0.00016937669376693764
ft	V	0.0007682739445379381
ft	R	9.238728750923873e-05
ft	X	0.00025813113061435206
ft	E	0.00018782870022539442
ft	T	0.00020990764063811922
ft	M	0.00026925148088314486
ft	D	7.202535292422933e-05
ft	O	7.060152499293985e-05
ft	Z	0.00024666995559940796
ft	!	0.00012764871074802143
ft	^	7.449344457687723e-05
ft	U	0.00015989766549408377
ft	P	5.792400370713624e-05
ft	Y	0.0002699784017278618
ft	#	0.00018608113137327873
that'd	@	8.745845723281441e-05
that'd	,	4.515895953757225e-05
that'd	L	0.0017504774029280712
that'd	~	0.00011436413540713631
that'd	&	0.00016170763260025872
that'd	S	0.0002594706798131811
that'd	N	4.0041643309041405e-05
that'd	A	8.647526807333103e-05
that'd	G	0.0001888930865130336
that'd	$	0.00016937669376693764
that'd	V	3.6584473549425625e-05
that'd	R	9.238728750923873e-05
that'd	X	0.00025813113061435206
that'd	E	0.00018782870022539442
that'd	T	0.00020990764063811922
that'd	M	0.00026925148088314486
that'd	D	7.202535292422933e-05
that'd	O	7.060152499293985e-05
that'd	Z	0.00024666995559940796
that'd	!	0.00012764871074802143
that'd	^	7.449344457687723e-05
that'd	U	0.00015989766549408377
that'd	P	5.792400370713624e-05
that'd	Y	0.0002699784017278618
that'd	#	0.00018608113137327873
grumman	@	8.745845723281441e-05
grumman	,	4.515895953757225e-05
grumman	L	0.00015913430935709738
grumman	~	0.00011436413540713631
grumman	&	0.00016170763260025872
grumman	S	0.0002594706798131811
grumman	N	4.0041643309041405e-05
grumman	A	8.647526807333103e-05
grumman	G	0.0001888930865130336
grumman	$	0.00016937669376693764
grumman	V	3.6584473549425625e-05
grumman	R	9.238728750923873e-05
grumman	X	0.00025813113061435206
grumman	E	0.00018782870022539442
grumman	T	0.00020990764063811922
grumman	M	0.00026925148088314486
grumman	D	7.202535292422933e-05
grumman	O	7.060152499293985e-05
grumman	Z	0.00024666995559940796
grumman	!	0.00012764871074802143
grumman	^	0.0015643623361144218
grumman	U	0.00015989766549408377
grumman	P	5.792400370713624e-05
grumman	Y	0.0002699784017278618
grumman	#	0.00018608113137327873
)rt	@	8.745845723281441e-05
)rt	,	4.515895953757225e-05
)rt	L	0.00015913430935709738
)rt	~	0.0012580054894784996
)rt	&	0.00016170763260025872
)rt	S	0.0002594706798131811
)rt	N	4.0041643309041405e-05
)rt	A	8.647526807333103e-05
)rt	G	0.0001888930865130336
)rt	$	0.00016937669376693764
)rt	V	3.6584473549425625e-05
)rt	R	9.238728750923873e-05
)rt	X	0.00025813113061435206
)rt	E	0.00018782870022539442
)rt	T	0.00020990764063811922
)rt	M	0.00026925148088314486
)rt	D	7.202535292422933e-05
)rt	O	7.060152499293985e-05
)rt	Z	0.00024666995559940796
)rt	!	0.00012764871074802143
)rt	^	7.449344457687723e-05
)rt	U	0.00015989766549408377
)rt	P	5.792400370713624e-05
)rt	Y	0.0002699784017278618
)rt	#	0.00018608113137327873
blog	@	8.745845723281441e-05
blog	,	4.515895953757225e-05
blog	L	0.00015913430935709738
blog	~	0.00011436413540713631
blog	&	0.00016170763260025872
blog	S	0.0002594706798131811
blog	N	0.0020421238087611113
blog	A	8.647526807333103e-05
blog	G	0.0001888930865130336
blog	$	0.00016937669376693764
blog	V	3.6584473549425625e-05
blog	R	9.238728750923873e-05
blog	X	0.00025813113061435206
blog	E	0.00018782870022539442
blog	T	0.00020990764063811922
blog	M	0.00026925148088314486
blog	D	7.202535292422933e-05
blog	O	7.060152499293985e-05
blog	Z	0.00024666995559940796
blog	!	0.00012764871074802143
blog	^	7.449344457687723e-05
blog	U	0.00015989766549408377
blog	P	5.792400370713624e-05
blog	Y	0.0002699784017278618
blog	#	0.00018608113137327873
upon	@	8.745845723281441e-05
upon	,	4.515895953757225e-05
upon	L	0.00015913430935709738
upon	~	0.00011436413540713631
upon	&	0.00016170763260025872
upon	S	0.0002594706798131811
upon	N	4.0041643309041405e-05
upon	A	8.647526807333103e-05
upon	G	0.0001888930865130336
upon	$	0.00016937669376693764
upon	V	3.6584473549425625e-05
upon	R	9.238728750923873e-05
upon	X	0.00025813113061435206
upon	E	0.00018782870022539442
upon	T	0.00020990764063811922
upon	M	0.00026925148088314486
upon	D	7.202535292422933e-05
upon	O	7.060152499293985e-05
upon	Z	0.00024666995559940796
upon	!	0.00012764871074802143
upon	^	7.449344457687723e-05
upon	U	0.00015989766549408377
upon	P	0.0006371640407784986
upon	Y	0.0002699784017278618
upon	#	0.00018608113137327873
follows	@	8.745845723281441e-05
follows	,	4.515895953757225e-05
follows	L	0.00015913430935709738
follows	~	0.00011436413540713631
follows	&	0.00016170763260025872
follows	S	0.0002594706798131811
follows	N	4.0041643309041405e-05
follows	A	8.647526807333103e-05
follows	G	0.0001888930865130336
follows	$	0.00016937669376693764
follows	V	0.0007682739445379381
follows	R	9.238728750923873e-05
follows	X	0.00025813113061435206
follows	E	0.00018782870022539442
follows	T	0.00020990764063811922
follows	M	0.00026925148088314486
follows	D	7.202535292422933e-05
follows	O	7.060152499293985e-05
follows	Z	0.00024666995559940796
follows	!	0.00012764871074802143
follows	^	7.449344457687723e-05
follows	U	0.00015989766549408377
follows	P	5.792400370713624e-05
follows	Y	0.0002699784017278618
follows	#	0.00018608113137327873
feels	@	8.745845723281441e-05
feels	,	4.515895953757225e-05
feels	L	0.00015913430935709738
feels	~	0.00011436413540713631
feels	&	0.00016170763260025872
feels	S	0.0002594706798131811
feels	N	4.0041643309041405e-05
feels	A	8.647526807333103e-05
feels	G	0.0001888930865130336
feels	$	0.00016937669376693764
feels	V	0.0007682739445379381
feels	R	9.238728750923873e-05
feels	X	0.00025813113061435206
feels	E	0.00018782870022539442
feels	T	0.00020990764063811922
feels	M	0.00026925148088314486
feels	D	7.202535292422933e-05
feels	O	7.060152499293985e-05
feels	Z	0.00024666995559940796
feels	!	0.00012764871074802143
feels	^	7.449344457687723e-05
feels	U	0.00015989766549408377
feels	P	5.792400370713624e-05
feels	Y	0.0002699784017278618
feels	#	0.00018608113137327873
there	@	8.745845723281441e-05
there	,	4.515895953757225e-05
there	L	0.00015913430935709738
there	~	0.00011436413540713631
there	&	0.00016170763260025872
there	S	0.0002594706798131811
there	N	4.0041643309041405e-05
there	A	8.647526807333103e-05
there	G	0.0001888930865130336
there	$	0.00016937669376693764
there	V	3.6584473549425625e-05
there	R	0.006559497413155949
there	X	0.020908621579762518
there	E	0.00018782870022539442
there	T	0.00020990764063811922
there	M	0.00026925148088314486
there	D	0.0007922788821665227
there	O	7.060152499293985e-05
there	Z	0.00024666995559940796
there	!	0.00012764871074802143
there	^	7.449344457687723e-05
there	U	0.00015989766549408377
there	P	5.792400370713624e-05
there	Y	0.0002699784017278618
there	#	0.00018608113137327873
loving	@	8.745845723281441e-05
loving	,	4.515895953757225e-05
loving	L	0.00015913430935709738
loving	~	0.00011436413540713631
loving	&	0.00016170763260025872
loving	S	0.0002594706798131811
loving	N	4.0041643309041405e-05
loving	A	8.647526807333103e-05
loving	G	0.0001888930865130336
loving	$	0.00016937669376693764
loving	V	0.0004024292090436819
loving	R	9.238728750923873e-05
loving	X	0.00025813113061435206
loving	E	0.00018782870022539442
loving	T	0.00020990764063811922
loving	M	0.00026925148088314486
loving	D	7.202535292422933e-05
loving	O	7.060152499293985e-05
loving	Z	0.00024666995559940796
loving	!	0.00012764871074802143
loving	^	7.449344457687723e-05
loving	U	0.00015989766549408377
loving	P	5.792400370713624e-05
loving	Y	0.0002699784017278618
loving	#	0.00018608113137327873
stay	@	8.745845723281441e-05
stay	,	4.515895953757225e-05
stay	L	0.00015913430935709738
stay	~	0.00011436413540713631
stay	&	0.00016170763260025872
stay	S	0.0002594706798131811
stay	N	4.0041643309041405e-05
stay	A	8.647526807333103e-05
stay	G	0.0001888930865130336
stay	$	0.00016937669376693764
stay	V	0.0011341186800321943
stay	R	9.238728750923873e-05
stay	X	0.00025813113061435206
stay	E	0.00018782870022539442
stay	T	0.00020990764063811922
stay	M	0.00026925148088314486
stay	D	7.202535292422933e-05
stay	O	7.060152499293985e-05
stay	Z	0.00024666995559940796
stay	!	0.00012764871074802143
stay	^	7.449344457687723e-05
stay	U	0.00015989766549408377
stay	P	5.792400370713624e-05
stay	Y	0.0002699784017278618
stay	#	0.00018608113137327873
r	@	8.745845723281441e-05
r	,	4.515895953757225e-05
r	L	0.00015913430935709738
r	~	0.00011436413540713631
r	&	0.00016170763260025872
r	S	0.0002594706798131811
r	N	4.0041643309041405e-05
r	A	8.647526807333103e-05
r	G	0.0020778239516433695
r	$	0.00016937669376693764
r	V	0.002597497622009219
r	R	9.238728750923873e-05
r	X	0.00025813113061435206
r	E	0.00018782870022539442
r	T	0.00020990764063811922
r	M	0.00026925148088314486
r	D	7.202535292422933e-05
r	O	7.060152499293985e-05
r	Z	0.00024666995559940796
r	!	0.00012764871074802143
r	^	7.449344457687723e-05
r	U	0.00015989766549408377
r	P	5.792400370713624e-05
r	Y	0.0002699784017278618
r	#	0.00018608113137327873
legoo	@	8.745845723281441e-05
legoo	,	4.515895953757225e-05
legoo	L	0.00015913430935709738
legoo	~	0.00011436413540713631
legoo	&	0.00016170763260025872
legoo	S	0.0002594706798131811
legoo	N	4.0041643309041405e-05
legoo	A	8.647526807333103e-05
legoo	G	0.0020778239516433695
legoo	$	0.00016937669376693764
legoo	V	3.6584473549425625e-05
legoo	R	9.238728750923873e-05
legoo	X	0.00025813113061435206
legoo	E	0.00018782870022539442
legoo	T	0.00020990764063811922
legoo	M	0.00026925148088314486
legoo	D	7.202535292422933e-05
legoo	O	7.060152499293985e-05
legoo	Z	0.00024666995559940796
legoo	!	0.00012764871074802143
legoo	^	7.449344457687723e-05
legoo	U	0.00015989766549408377
legoo	P	5.792400370713624e-05
legoo	Y	0.0002699784017278618
legoo	#	0.00018608113137327873
going	@	8.745845723281441e-05
going	,	4.515895953757225e-05
going	L	0.00015913430935709738
going	~	0.00011436413540713631
going	&	0.00016170763260025872
going	S	0.0002594706798131811
going	N	4.0041643309041405e-05
going	A	8.647526807333103e-05
going	G	0.0001888930865130336
going	$	0.00016937669376693764
going	V	0.007353479183434551
going	R	9.238728750923873e-05
going	X	0.00025813113061435206
going	E	0.00018782870022539442
going	T	0.00020990764063811922
going	M	0.00026925148088314486
going	D	7.202535292422933e-05
going	O	7.060152499293985e-05
going	Z	0.00024666995559940796
going	!	0.00012764871074802143
going	^	7.449344457687723e-05
going	U	0.00015989766549408377
going	P	5.792400370713624e-05
going	Y	0.0002699784017278618
going	#	0.00018608113137327873
madness	@	8.745845723281441e-05
madness	,	4.515895953757225e-05
madness	L	0.00015913430935709738
madness	~	0.00011436413540713631
madness	&	0.00016170763260025872
madness	S	0.0002594706798131811
madness	N	0.00044045807639945546
madness	A	8.647526807333103e-05
madness	G	0.0001888930865130336
madness	$	0.00016937669376693764
madness	V	3.6584473549425625e-05
madness	R	9.238728750923873e-05
madness	X	0.00025813113061435206
madness	E	0.00018782870022539442
madness	T	0.00020990764063811922
madness	M	0.00026925148088314486
madness	D	7.202535292422933e-05
madness	O	7.060152499293985e-05
madness	Z	0.00024666995559940796
madness	!	0.00012764871074802143
madness	^	7.449344457687723e-05
madness	U	0.00015989766549408377
madness	P	5.792400370713624e-05
madness	Y	0.0002699784017278618
madness	#	0.00018608113137327873
pressd	@	8.745845723281441e-05
pressd	,	4.515895953757225e-05
pressd	L	0.00015913430935709738
pressd	~	0.00011436413540713631
pressd	&	0.00016170763260025872
pressd	S	0.0002594706798131811
pressd	N	4.0041643309041405e-05
pressd	A	8.647526807333103e-05
pressd	G	0.0001888930865130336
pressd	$	0.00016937669376693764
pressd	V	0.0004024292090436819
pressd	R	9.238728750923873e-05
pressd	X	0.00025813113061435206
pressd	E	0.00018782870022539442
pressd	T	0.00020990764063811922
pressd	M	0.00026925148088314486
pressd	D	7.202535292422933e-05
pressd	O	7.060152499293985e-05
pressd	Z	0.00024666995559940796
pressd	!	0.00012764871074802143
pressd	^	7.449344457687723e-05
pressd	U	0.00015989766549408377
pressd	P	5.792400370713624e-05
pressd	Y	0.0002699784017278618
pressd	#	0.00018608113137327873
after	@	8.745845723281441e-05
after	,	4.515895953757225e-05
after	L	0.00015913430935709738
after	~	0.00011436413540713631
after	&	0.00016170763260025872
after	S	0.0002594706798131811
after	N	4.0041643309041405e-05
after	A	8.647526807333103e-05
after	G	0.0001888930865130336
after	$	0.00016937669376693764
after	V	3.6584473549425625e-05
after	R	9.238728750923873e-05
after	X	0.00025813113061435206
after	E	0.00018782870022539442
after	T	0.00020990764063811922
after	M	0.00026925148088314486
after	D	7.202535292422933e-05
after	O	7.060152499293985e-05
after	Z	0.00024666995559940796
after	!	0.00012764871074802143
after	^	7.449344457687723e-05
after	U	0.00015989766549408377
after	P	0.0017956441149212232
after	Y	0.0002699784017278618
after	#	0.00018608113137327873
drinkin	@	8.745845723281441e-05
drinkin	,	4.515895953757225e-05
drinkin	L	0.00015913430935709738
drinkin	~	0.00011436413540713631
drinkin	&	0.00016170763260025872
drinkin	S	0.0002594706798131811
drinkin	N	4.0041643309041405e-05
drinkin	A	8.647526807333103e-05
drinkin	G	0.0001888930865130336
drinkin	$	0.00016937669376693764
drinkin	V	0.0007682739445379381
drinkin	R	9.238728750923873e-05
drinkin	X	0.00025813113061435206
drinkin	E	0.00018782870022539442
