comfort	V	0.00033869923713911935
comfort	R	0.00019376702380216796
comfort	X	0.0003087593365965324
comfort	E	7.335605290288863e-06
comfort	T	6.382700695305868e-05
comfort	M	0.000470931480801792
comfort	D	9.022939832450221e-06
comfort	O	0.0004470880302472583
comfort	Z	0.0001406176493841563
comfort	!	0.00037070963934547624
comfort	^	0.00021491566185914346
comfort	U	0.00022164576983728612
comfort	P	0.00019412648249480364
comfort	Y	0.0003161881311721529
comfort	#	0.00042393233648929814
distortion	@	0.0004974514782484588
distortion	,	0.00010984344043489501
distortion	L	0.0003445404534619027
distortion	~	7.630813059117389e-05
distortion	&	0.00034212975831624404
distortion	S	0.00041299506849072496
distortion	N	0.00037759968665631276
distortion	A	8.134266225921715e-05
distortion	G	9.049676961383032e-06
distortion	$	0.00017063059082577194
distortion	V	3.06582494420904e-05
distortion	R	0.000234431045645789
distortion	X	0.000223418027962087
distortion	E	0.0004302122121731156
distortion	T	0.00019615148694607004
distortion	M	0.0001089499535939731
distortion	D	0.0005097526874497309
distortion	O	0.00013158413783241374
distortion	Z	0.0002660109665428158
distortion	!	2.030968840162973e-05
distortion	^	0.0004076213654238663
distortion	U	0.00041772496808880163
distortion	P	0.00038642475337999984
distortion	Y	0.00038576019950739695
distortion	#	0.0005041181676929676
mind	@	0.0003327468061498556
mind	,	0.00032866638354586046
mind	L	0.0001795149605668949
mind	~	0.00011995692575231854
mind	&	0.00042762118728488946
mind	S	0.00017822297903864645
mind	N	0.0004533761848913252
mind	A	0.0005052837907240509
mind	G	0.0002034872255205544
mind	$	0.00010666952136187238
mind	V	0.00033685521777438327
mind	R	0.00014977956011209871
mind	X	0.00038927898894927816
mind	E	0.00042236857809431396
mind	T	6.777949039896693e-05
mind	M	0.0002771088490365486
mind	D	0.00047568672146287703
mind	O	0.0003310122372222165
mind	Z	0.0004078234987925636
mind	!	0.0005030239012803102
mind	^	0.00025689738179020055
mind	U	0.00017342441609819327
mind	P	1.0700953599828812e-05
mind	Y	0.0004317725121511294
mind	#	0.00031646532663916107
short	@	0.0003254507290793272
short	,	0.00017918230364175926
short	L	0.00010117796003058417
short	~	0.0001002792986879822
short	&	4.601070956754243e-06
short	S	4.4905041884766744e-08
short	N	0.0002077377068288046
short	A	0.0005121001971472202
short	G	5.4805917014083986e-05
short	$	0.00025419485307550863
short	V	0.00024339423240818595
short	R	0.00032244756513595427
short	X	0.0004407278811120368
short	E	0.00041011096494054467
short	T	0.00015086078595001942
short	M	0.0002988248271538855
short	D	0.00042722891391413316
short	O	0.0003691090093552701
short	Z	0.00020705990832940035
short	!	0.00011853997211694963
short	^	5.118708398827858e-05
short	U	1.6057581115796554e-05
short	P	0.00027792457601601
short	Y	0.00011170948429912764
short	#	0.00044700543665344316
glory	@	6.281880935671065e-05
glory	,	0.00034581571543187745
glory	L	0.00018870929184356734
glory	~	0.0005244854685299738
glory	&	0.0002053331887738304
glory	S	0.0004062638434400039
glory	N	0.0004165276683261497
glory	A	8.468187599191446e-05
glory	G	5.1903593145182934e-05
glory	$	0.0004955513545127638
glory	V	0.0002257237756168635
glory	R	0.0002293788947174166
glory	X	0.00015927697862679082
glory	E	0.00035658934322485786
glory	T	0.00015974769955720788
glory	M	0.0004896507363110219
glory	D	0.00014898033710273256
glory	O	0.00022413459453682257
glory	Z	0.0003897123063852475
glory	!	3.8375945458279935e-05
glory	^	0.00018908433926256485
glory	U	6.143497281472196e-05
glory	P	0.0001245570757921717
glory	Y	0.00021001463993868991
glory	#	0.0002295795267632933
both	@	0.000180585865190719
both	,	6.597552876198647e-05
both	L	0.0003842753601314455
both	~	8.842094246658496e-05
both	&	0.00024090938262893153
both	S	0.0004156988810994064
both	N	0.0002813730530249784
both	A	0.00029891225166035876
both	G	0.0002285380396421896
both	$	0.0004896900584714618
both	V	0.0002912755077265987
both	R	0.00044396942869037937
both	X	3.6848659643322905e-05
both	E	0.00039809551638720394
both	T	0.0002662957213716789
both	M	0.00020811077682734538
both	D	0.0004908717899315309
both	O	0.00022611495406309556
both	Z	0.0004793436096091295
both	!	0.00032298674491018463
both	^	0.0002705025882974133
both	U	0.00025573446076056835
both	P	9.250625614376016e-05
both	Y	0.0004920015149525654
both	#	9.045228228108579e-05
individual	@	5.252097541252752e-05
individual	,	0.00043750950620148187
individual	L	0.0002253458572066401
individual	~	0.00033911196069429995
individual	&	0.00019134346939629369
individual	S	0.00018114361709734903
individual	N	0.00039772173096171484
individual	A	1.1814619345889672e-05
individual	G	0.00031835319698787556
individual	$	0.00030472915700439175
individual	V	0.0002993739685389884
individual	R	0.0003974666103071577
individual	X	0.0002442150213582523
individual	E	7.640700139247963e-05
individual	T	0.0003480748795360886
individual	M	0.00037307943347972093
individual	D	0.000247200893046398
individual	O	0.0003600028228101443
individual	Z	0.00011822483726683792
individual	!	0.00014238187441270738
individual	^	0.00031638749581335853
individual	U	0.0005293592444662455
individual	P	0.0002019722036575349
individual	Y	0.00014183845311489514
individual	#	0.00036138876210961465
with	@	0.0003059931741013368
with	,	0.00032695753681901633
with	L	0.00020808220351592818
with	~	6.825169399647043e-05
with	&	3.2491120300291796e-06
with	S	0.00013252916857725637
with	N	0.00019402862373200675
with	A	0.0004792077603922264
with	G	0.00012695562667152622
with	$	0.0002593263511522867
with	V	0.00043593323384298095
with	R	0.00037615759158857225
with	X	0.0001433349380170549
with	E	1.6403096318712373e-05
with	T	0.00030808109813530704
with	M	3.8702704452170496e-05
with	D	0.00010924581942111613
with	O	0.00020103822011996545
with	Z	0.0002873512542013214
with	!	0.00036726837631756085
with	^	4.3670324064583436e-05
with	U	0.00010722095760432614
with	P	0.00027353079471042845
with	Y	0.00024097612865923456
with	#	0.00012486435672002272
lil	@	0.00012390203504781736
lil	,	2.6627757403625956e-05
lil	L	0.0003670249644439273
lil	~	0.00030696910625667054
lil	&	0.0003484866736106038
lil	S	0.0003643661150254529
lil	N	1.0828131935927665e-05
lil	A	0.0004815089953567888
lil	G	0.0005106961235484465
lil	$	0.0003285159675050119
lil	V	0.00010412718794808167
lil	R	0.00019410611963425648
lil	X	3.389849490926598e-05
lil	E	8.535668674665851e-05
lil	T	0.0003250001599492542
lil	M	0.0001917174351414081
lil	D	0.000255568411264196
lil	O	0.00012416291004619856
lil	Z	7.407583989521802e-06
lil	!	7.451308276763271e-05
lil	^	0.0001381530265194522
lil	U	0.00029986501968124683
lil	P	0.0002451996009099476
lil	Y	0.00013743399751767633
lil	#	0.0003257285458298583
:(((	@	0.0004319604781349703
:(((	,	0.00033064333130818503
:(((	L	0.00010888525019616228
:(((	~	0.0004908180005814575
:(((	&	0.0004129731279838809
:(((	S	0.00017139944985861396
:(((	N	0.00019717428293674442
:(((	A	0.00035687906071565554
:(((	G	0.00017577891177355384
:(((	$	0.00036062642232056465
:(((	V	0.0005071671330248807
:(((	R	0.000411795447829798
:(((	X	0.0002224831998719372
:(((	E	0.00026252899141750104
:(((	T	9.318976287854982e-05
:(((	M	0.00017389514503631345
:(((	D	0.0004590503879246996
:(((	O	4.517712426476445e-05
:(((	Z	0.00019922388433791155
:(((	!	0.0004941204285703124
:(((	^	0.00011279870063825599
:(((	U	0.0004901089972135504
:(((	P	0.0003555871335588211
:(((	Y	0.00020930512530199885
:(((	#	0.00013787652893579563
everyday	@	2.5616106734793326e-05
everyday	,	0.0004108616862605803
everyday	L	0.0004361922939999532
everyday	~	0.0003184299338511524
everyday	&	0.0005011897823417309
everyday	S	0.00046500696563346106
everyday	N	0.00013569735774466579
everyday	A	0.0004815420841469954
everyday	G	0.00022699230939087183
everyday	$	6.155658244261937e-06
everyday	V	7.894371996711111e-05
everyday	R	0.00010856271708007834
everyday	X	0.00041785178289041114
everyday	E	1.2687446796831756e-05
everyday	T	0.0002964565763760536
everyday	M	0.00014615869899298225
everyday	D	0.00011926910651049691
everyday	O	3.3491260128173384e-05
everyday	Z	0.0003399007298429643
everyday	!	0.00014219385662206138
everyday	^	7.503876299062944e-05
everyday	U	0.00037971911965960475
everyday	P	0.0001484001095823379
everyday	Y	0.00015898686055503382
everyday	#	0.00040138196097327906
travie	@	8.818734963138976e-05
travie	,	0.0004915427947792874
travie	L	0.00029979197588877326
travie	~	0.00016710069229881755
travie	&	2.760902633137106e-05
travie	S	0.00041017529649349066
travie	N	5.238731380279039e-05
travie	A	0.0002460000657337048
travie	G	0.0002504191661300555
travie	$	0.00020566829643504895
travie	V	4.630456976160323e-05
travie	R	0.0005133310196573536
travie	X	1.8730380921468568e-05
travie	E	0.0003026512266957142
travie	T	9.44043508737837e-05
travie	M	0.00043179917402712254
travie	D	0.00035318746635869014
travie	O	0.0004836337676768955
travie	Z	3.357526908854498e-05
travie	!	0.00040214433993568117
travie	^	8.673314302520967e-05
travie	U	0.0004598918295390012
travie	P	8.936323764739493e-05
travie	Y	0.0004522520572019083
travie	#	5.721217318533155e-05
blackberry®	@	0.00032392332218912943
blackberry®	,	0.0003640367503511353
blackberry®	L	0.00040408745458298375
blackberry®	~	0.00033627277296679743
blackberry®	&	0.0004888183749078455
blackberry®	S	0.00026710860663073144
blackberry®	N	0.00039053832691203445
blackberry®	A	8.330428115591966e-05
blackberry®	G	0.00026921250893444977
blackberry®	$	0.00021134869751919506
blackberry®	V	0.00017766854720167673
blackberry®	R	0.00017817728079662278
blackberry®	X	0.0004271640027675276
blackberry®	E	0.00016404347060583653
blackberry®	T	7.531896001029705e-05
blackberry®	M	0.0004996235334985103
blackberry®	D	0.0003453273691395656
blackberry®	O	0.0002930576008064863
blackberry®	Z	0.0001532018388131083
blackberry®	!	0.0004134550418931003
blackberry®	^	8.121595489216767e-05
blackberry®	U	0.000368696367433903
blackberry®	P	0.00030116238753600643
blackberry®	Y	0.0002773561366120841
blackberry®	#	0.00021911482119025421
number	@	0.00030228321659213987
number	,	0.00031280790471585493
number	L	0.000440913719750241
number	~	0.00016984330825240435
number	&	0.0005145743378490017
number	S	0.00029445793023131833
number	N	0.0002689357357457201
number	A	0.00039588281059010807
number	G	0.0003488858094967708
number	$	0.00039668940030444637
number	V	0.0004363547562783518
number	R	0.0003768757484810841
number	X	0.0002165427650985611
number	E	0.00046760059315801726
number	T	0.0001337698197917208
number	M	0.00030483861660976253
number	D	4.390487822513947e-05
number	O	0.0004924743321638636
number	Z	1.737304205695316e-05
number	!	0.00025048258534569136
number	^	0.0002334465011835731
number	U	0.0005009047483091692
number	P	6.209217956522201e-05
number	Y	0.00034194740427654903
number	#	5.609099000832445e-05
ricochet's	@	0.00016165556164503942
ricochet's	,	2.857986425354153e-05
ricochet's	L	0.00010971121876202512
ricochet's	~	0.0003167121904253207
ricochet's	&	0.00014581459266214595
ricochet's	S	4.918638382320595e-06
ricochet's	N	4.657821286112596e-05
ricochet's	A	0.00036796933323747657
ricochet's	G	0.0001380329281240685
ricochet's	$	0.0004157169579603003
ricochet's	V	4.036979973004398e-06
ricochet's	R	1.643798224034938e-05
ricochet's	X	0.00020616894530928968
ricochet's	E	0.00029422675651164453
ricochet's	T	0.00024507203849582403
ricochet's	M	0.0003495671501647915
ricochet's	D	0.00014452677155278747
ricochet's	O	0.0002748841595126122
ricochet's	Z	0.00039205656896805626
ricochet's	!	5.925147123680705e-05
ricochet's	^	0.000496828272916202
ricochet's	U	0.0003774786682307924
ricochet's	P	0.00048271966496603986
ricochet's	Y	0.00042612838308549487
ricochet's	#	2.461418335444842e-05
>>	@	0.0004648072353042785
>>	,	0.00034208785304773914
>>	L	0.00026722191227883586
>>	~	0.0002972043131013323
>>	&	0.00011979846477822661
>>	S	0.0004600157109022005
>>	N	0.00042894896469677273
>>	A	6.342074694009377e-05
>>	G	0.0004765550373101584
>>	$	0.0002685281261867548
>>	V	0.0001608922073812619
>>	R	0.00023527204698714624
>>	X	9.707459535506328e-05
>>	E	0.00020750398846446747
>>	T	0.0003081893989946129
>>	M	5.636503265732278e-05
>>	D	0.0004323193876127248
>>	O	0.00023908533615051754
>>	Z	0.00017830789740585842
>>	!	0.000396224529487233
>>	^	0.00016376204754065319
>>	U	0.00022624930657401754
>>	P	9.004954467196799e-05
>>	Y	0.00045124527946841615
>>	#	9.976784555387901e-05
jackson	@	4.655936191164498e-05
jackson	,	0.00032358015511327
jackson	L	0.00042190844819692676
jackson	~	0.00014834551624760391
jackson	&	0.0002890087466916056
jackson	S	0.00016883394189051436
jackson	N	0.00026092578883253934
jackson	A	0.000410936083381338
jackson	G	4.073768650998198e-05
jackson	$	9.149282631181861e-05
jackson	V	0.00010816163387148336
jackson	R	0.00047541631730396353
jackson	X	0.00019899541801795978
jackson	E	0.0004572162818372246
jackson	T	0.0002823094465451177
jackson	M	0.00046872561999316095
jackson	D	0.00042561240785521094
jackson	O	0.00020882800380844926
jackson	Z	0.00038560791546157145
jackson	!	0.00033090751859236986
jackson	^	0.00013688654035959506
jackson	U	0.00033384847260742404
jackson	P	0.00018848258380180143
jackson	Y	0.0004722339876215698
jackson	#	0.00019157155738323595
aim	@	0.00022417497595568568
aim	,	0.0002950832603557251
aim	L	8.536577129641434e-05
aim	~	9.159336171836697e-05
aim	&	0.0004871104310999591
aim	S	0.0004964285942853582
aim	N	0.00012713484019646844
aim	A	0.00028576006966084933
aim	G	0.00028686356472684975
aim	$	0.00014168040398023852
aim	V	0.0005285568693882563
aim	R	8.386065431241865e-05
aim	X	0.000417967086689423
aim	E	0.00017894410247007558
aim	T	0.00033594502592681797
aim	M	5.733620894971631e-05
aim	D	0.0004133009434202769
aim	O	0.00046223780454661444
aim	Z	0.0003717316152371181
aim	!	0.0003683859461954099
aim	^	0.00046957762171269624
aim	U	9.25030568448012e-05
aim	P	0.0001050089616985446
aim	Y	0.0003495291984964403
aim	#	0.00030033088669220845
rihanna's	@	0.00012000802986916341
rihanna's	,	1.906341661211344e-05
rihanna's	L	0.0003473787009749675
rihanna's	~	0.00033785883543599075
rihanna's	&	0.00036240565139351047
rihanna's	S	0.0003387150507019353
rihanna's	N	0.0003003767923085258
rihanna's	A	0.00021507815136753973
rihanna's	G	0.00016976129299432644
rihanna's	$	0.0005156537218819747
rihanna's	V	0.0004968468463036328
rihanna's	R	0.00016763090424648226
rihanna's	X	0.0003925224935847124
rihanna's	E	0.00033181070577260446
rihanna's	T	0.0001938615832120547
rihanna's	M	0.0004101707536283766
rihanna's	D	0.0005180166684361966
rihanna's	O	0.00021415676657439856
rihanna's	Z	0.0004660919091914521
rihanna's	!	0.0002895451548873052
rihanna's	^	0.00044868952877760064
rihanna's	U	0.00035388877403303093
rihanna's	P	0.000441910124268989
rihanna's	Y	0.00047272163435960413
rihanna's	#	0.00041368284959104705
salem	@	7.478589952332613e-05
salem	,	0.00036604211769600937
salem	L	0.0003397949328175139
salem	~	0.00039584304874164055
salem	&	0.00017132270974770154
salem	S	0.00036678764753862264
salem	N	0.0004415374478970543
salem	A	5.9376926237889056e-05
salem	G	8.832909637006183e-05
salem	$	5.742622592639202e-05
salem	V	0.0005051829158160984
salem	R	9.064761574063775e-05
salem	X	0.0003705630602107652
salem	E	0.0002783121147841856
salem	T	3.9978101309322045e-05
salem	M	0.0004372510121092761
salem	D	4.9781617744318626e-05
salem	O	0.0003865609836514792
salem	Z	0.00024402471540611225
salem	!	0.0005012686639877884
salem	^	0.00042202882567402385
salem	U	0.00014979428427329452
salem	P	0.0002356471026043962
salem	Y	0.00033953094511261924
salem	#	0.00024514152664600875
clickz	@	9.629034306704358e-05
clickz	,	0.0004196709367756473
clickz	L	1.0484956066014053e-05
clickz	~	0.00029920640586667
clickz	&	0.00011594747738310864
clickz	S	0.00023506939926894922
clickz	N	0.000478212354608665
clickz	A	8.827527879648212e-05
clickz	G	0.00017468752996643454
clickz	$	9.463251952360748e-05
clickz	V	0.0004929639729228214
clickz	R	0.0003222806315777449
clickz	X	0.00043153126379605436
clickz	E	0.0003116233134552696
clickz	T	0.00048425320328377883
clickz	M	0.000318972628097829
clickz	D	0.00031228183156910256
clickz	O	0.0002510461240959612
clickz	Z	0.0002994916416738037
clickz	!	0.0004499194361812337
clickz	^	5.891035208909876e-05
clickz	U	8.310140325128664e-05
clickz	P	0.0003340071479233873
clickz	Y	9.609528408109515e-05
clickz	#	0.0002867437185323004
knew	@	0.0004081333313638613
knew	,	0.00030735860055192734
knew	L	0.00018941896121675063
knew	~	0.0002895078796913325
knew	&	0.00045440347375828264
knew	S	4.1795724266516256e-05
knew	N	0.0004909066905540447
knew	A	0.0005220892999256993
knew	G	4.992851682791653e-05
knew	$	0.0005085983361045753
knew	V	0.000518462120498742
knew	R	0.00041750827290095853
knew	X	0.0003377576988493225
knew	E	2.6584302144363374e-05
knew	T	0.000367959291562267
knew	M	0.0004769980793454502
knew	D	8.59947601157406e-05
knew	O	0.0004841581662058734
knew	Z	0.00037665030382198463
knew	!	0.0004998597297547215
knew	^	0.00015306229889568005
knew	U	0.00046686732088737997
knew	P	0.00039685050635602647
knew	Y	0.000192057720318179
knew	#	0.00017494742351082136
bron	@	0.0004634116472374583
bron	,	0.00045470663458164746
bron	L	2.6935531098688247e-05
bron	~	0.0002819187762942554
bron	&	0.00013611092377415547
bron	S	0.00032451689608017865
bron	N	2.367808278296247e-05
bron	A	0.0001325005690397172
bron	G	0.00042625470771597316
bron	$	1.3038235651590073e-05
bron	V	7.595789920260005e-05
bron	R	0.0002538370692815918
bron	X	0.00037540089500766555
bron	E	0.0002953875181414718
bron	T	2.308172821189728e-05
bron	M	8.453982637776278e-05
bron	D	0.0005079088499060955
bron	O	1.8639775443854886e-05
bron	Z	0.00043447615094677894
bron	!	3.003015974056671e-05
bron	^	0.0001424570449538751
bron	U	0.00031440250759744913
bron	P	0.00023416900285366343
bron	Y	7.141303936362083e-05
bron	#	0.00017649295245246584
specialist	@	0.0004576454496093888
specialist	,	2.6102027944783872e-05
specialist	L	0.0003196232048439578
specialist	~	6.028967238964478e-05
specialist	&	0.00038140169065156823
specialist	S	0.00018952589319854647
specialist	N	0.0003454750382032012
specialist	A	0.0004023082336596589
specialist	G	0.00033660463227254856
specialist	$	8.569302994710023e-05
specialist	V	0.00044224325603659556
specialist	R	1.471282081783421e-05
specialist	X	0.000309506900312074
specialist	E	0.0002694196083079116
specialist	T	9.419191467727436e-05
specialist	M	0.0001350699457162861
specialist	D	0.0004625615449121504
specialist	O	0.00020449775020085385
specialist	Z	9.448153508645025e-05
specialist	!	0.0004129239902981057
specialist	^	0.00022087321158930162
specialist	U	0.00013835551561737212
specialist	P	0.00046501375705559683
specialist	Y	0.00039287645571583097
specialist	#	7.006736923139685e-05
polka	@	9.71522715212534e-05
polka	,	0.00015660463523037733
polka	L	0.000255104033738432
polka	~	0.00020353357968213104
polka	&	0.0004659982976993017
polka	S	0.0004573960770620391
polka	N	0.00012692942097787188
polka	A	0.00010238428957361755
polka	G	0.0002524986948103918
polka	$	0.00023559360461286705
polka	V	0.00043236110306802203
polka	R	0.00022931800480656492
polka	X	5.1510216298668646e-05
polka	E	0.00032850027245004973
polka	T	0.0002530542233733508
polka	M	0.0002957391132622383
polka	D	0.0003179811156961324
polka	O	0.0004915844308571156
polka	Z	0.0004935162657273704
polka	!	0.00025626226017170465
polka	^	0.0001123515238822979
polka	U	0.000194165640358995
polka	P	6.205151900797713e-05
polka	Y	0.00046651093902660013
polka	#	0.00011624157361303508
centre	@	0.0004836608415695099
centre	,	0.00012681488196174755
centre	L	5.496491406854889e-05
centre	~	3.460745239739376e-05
centre	&	0.00028155515118377325
centre	S	0.0001431470264120072
centre	N	0.0003513964447091302
centre	A	0.00045926372947309273
centre	G	0.0002402906166379838
centre	$	0.0004630076137428062
centre	V	8.34925362150836e-05
centre	R	0.0003135857475852505
centre	X	0.00028654429508443634
centre	E	0.00016641747979530464
centre	T	0.00034695872096044853
centre	M	0.00013248102567425184
centre	D	0.00044231274548232327
centre	O	5.873347932371703e-05
centre	Z	0.00010832940466650213
centre	!	0.0003205459107634797
centre	^	0.0005021442551852647
centre	U	8.891404624727405e-05
centre	P	0.00024836997002369474
centre	Y	1.6673007002320444e-05
centre	#	0.00016856002950007746
premier	@	0.0002439989643051986
premier	,	0.0004525848168918545
premier	L	0.00043964718547501115
premier	~	0.00031739702896865725
premier	&	0.0001410077088466964
premier	S	0.00013458741578227358
premier	N	0.00048313165171314724
premier	A	0.00017564776192893482
premier	G	0.0002284564613792751
premier	$	0.00013542039120306568
premier	V	0.00015401247714657234
premier	R	0.0003809368188739345
premier	X	0.0002445585771986097
premier	E	0.0004196781996411119
premier	T	6.757021920024425e-05
premier	M	0.000158986387142508
premier	D	0.00016664473660222033
premier	O	0.00031316941629951723
premier	Z	5.1224189789998844e-05
premier	!	7.153986714629428e-05
premier	^	0.0004842564005211484
premier	U	0.00036479603823548197
premier	P	0.00021037632235580917
premier	Y	0.00021442675217918662
premier	#	0.000172105108647654
hilarious	@	0.0004984405870776997
hilarious	,	0.00015234256381932635
hilarious	L	0.00035456107281718537
hilarious	~	0.00037657884389677464
hilarious	&	2.4142601852540973e-05
hilarious	S	0.00022967640995274656
hilarious	N	0.0003901377286244999
hilarious	A	0.0005121772350302479
hilarious	G	0.00024212584088928135
hilarious	$	0.00033904861746574005
hilarious	V	8.613833543657798e-06
hilarious	R	0.0002212308338959508
hilarious	X	0.0005168101920398851
hilarious	E	0.00048661646710370813
hilarious	T	1.0562267724099568e-05
hilarious	M	0.00032805160877277134
hilarious	D	0.0003077000385694624
hilarious	O	6.0930832640471404e-05
hilarious	Z	0.0003387523563230724
hilarious	!	0.00018491873122101885
hilarious	^	0.00030922899457256253
hilarious	U	0.00010213441034009642
hilarious	P	0.0002321872224527463
hilarious	Y	4.2133701727939765e-05
hilarious	#	3.986882292652964e-05
christina	@	0.0004519880846013897
christina	,	0.0005008223498390888
christina	L	0.000373826854237664
christina	~	2.446272891820596e-05
christina	&	0.0003837084995637701
christina	S	0.00034522986359304404
christina	N	0.0005035355520784312
christina	A	0.0005193221590154106
christina	G	0.00048029146892903643
christina	$	0.0004188119649561606
christina	V	1.2452914222802754e-05
christina	R	0.0001213979504607816
christina	X	0.00025820673174978216
christina	E	0.00026434087814487133
christina	T	0.00026670336867750814
christina	M	0.00022069604816788525
christina	D	5.6130072832814113e-05
christina	O	3.183917964923021e-05
christina	Z	0.0003524334138897904
christina	!	0.00041874177750329176
christina	^	0.0003497115955330405
christina	U	0.00038776288833550557
christina	P	0.00018261586569674567
christina	Y	0.000441434233598149
christina	#	0.00028828556507842415
talents	@	0.00028292907756183544
talents	,	0.00041374098001675027
talents	L	0.0004875554647514572
talents	~	0.000288979189070178
talents	&	0.0002876317719867124
talents	S	0.0004655557608618651
talents	N	0.00044321366843438496
talents	A	0.00017243938110716314
talents	G	0.00017977228515288646
talents	$	0.00024754593157169934
talents	V	6.375436436030233e-05
talents	R	5.866803545368032e-05
talents	X	0.0004833855824759132
talents	E	0.0003441142511424386
talents	T	0.00018332311156213355
talents	M	0.00026023328422814255
talents	D	0.0002918504305419868
talents	O	0.0003128075801042745
talents	Z	0.00018966752455622772
talents	!	1.1240841520095638e-05
talents	^	0.0003997062734723901
talents	U	0.0003669390078582034
talents	P	2.3475747543077327e-05
talents	Y	0.00020073748145567482
talents	#	0.00017531751392151922
cops	@	0.00046460518332654377
cops	,	0.0003946081567991654
cops	L	0.00018838188873858058
cops	~	6.943795129505563e-05
cops	&	0.00039864434388481627
cops	S	0.00014831557392459163
cops	N	0.0003017507243804026
cops	A	0.0002947684076575598
cops	G	0.00013629508762806516
cops	$	0.0003529983167542851
cops	V	8.718248079098242e-05
cops	R	0.000489451295061973
cops	X	3.5320861693673576e-05
cops	E	0.0005088053457064253
cops	T	0.0002614364149059768
cops	M	0.0005158834158028962
cops	D	0.0003192385813772021
cops	O	2.6038515612511604e-05
cops	Z	0.0002565085640065791
cops	!	0.00020796762610581746
cops	^	0.00024950095424390286
cops	U	0.00011468544390197497
cops	P	0.0003386669262504572
cops	Y	0.0004974152212640286
cops	#	0.0004465592551997429
300	@	0.0003633903585619623
300	,	0.0001469609956759264
300	L	0.0003311303427699002
300	~	0.0001268327231708196
300	&	0.0003940959974377555
300	S	0.00024477793847775715
300	N	0.0003128331983690789
300	A	5.0061072553731104e-05
300	G	0.0003565974306241188
300	$	0.0003503246524936218
300	V	0.00024139197927096253
300	R	0.0002520907159038832
300	X	8.411603643966253e-05
300	E	3.543587141384203e-05
300	T	0.00042916856476179224
300	M	0.0001305642060358693
300	D	0.00026046610432591027
300	O	0.00032054344267474664
300	Z	8.573496018561635e-05
300	!	0.0002828344406970845
300	^	0.0001383292436292247
300	U	0.0003784830916594607
300	P	0.0002167945849342445
300	Y	4.3124134142147506e-05
300	#	0.00018624348043076632
cares	@	0.0002966693767523273
cares	,	0.0003690614636266027
cares	L	0.00029990914929024754
cares	~	0.0005200897746588562
cares	&	0.00043406857509676466
cares	S	0.00032448473468586086
cares	N	0.00026770266300016733
cares	A	0.00014013260457797973
cares	G	0.0002921590973448453
cares	$	0.00045426457394960514
cares	V	0.00017727399724401304
cares	R	6.2347191003236e-05
cares	X	9.090641610097401e-06
cares	E	0.0004667177823770128
cares	T	0.0003294161429387833
cares	M	0.0003107108433856817
cares	D	0.00017543729004290465
cares	O	0.00017203393770754097
cares	Z	0.0003063921204481773
cares	!	0.0005129310334642148
cares	^	6.398218945123573e-05
cares	U	0.00029517773651022204
cares	P	0.0004085429679924925
cares	Y	0.00027815157494967687
cares	#	0.00043235196606690375
get	@	0.00031567747061807114
get	,	8.589651093173676e-05
get	L	0.00045692697579209233
get	~	0.00046513561532682664
get	&	0.00046195590743813153
get	S	0.00037418623889385184
get	N	8.161588581275209e-05
get	A	0.0002304852365754429
get	G	0.0004980202288703676
get	$	0.0003542233911644306
get	V	0.00015246985642210263
get	R	0.00040649118787132785
get	X	0.00040954143386925506
get	E	0.00010081460074270783
get	T	5.383329958278786e-05
get	M	1.3084229312664447e-05
get	D	0.0004003894585109688
get	O	0.00010180259070475202
get	Z	0.0004926534300805401
get	!	0.00013852219857093766
get	^	0.00032709089868556736
get	U	0.0003647098520770431
get	P	1.95578790866441e-05
get	Y	0.0003889594613491062
get	#	0.00011741284010792089
twit	@	0.0001244389023882287
twit	,	0.00040507947573615357
twit	L	0.00015616037138495786
twit	~	0.0001008205427767681
twit	&	0.00014326242051950695
twit	S	9.248222453936681e-05
twit	N	0.00033965828144889696
twit	A	0.00011382624330992965
twit	G	7.716708521271215e-05
twit	$	3.5974012110567355e-05
twit	V	2.9777860032836454e-05
twit	R	0.0005023007249922221
twit	X	0.0002080549944199397
twit	E	0.00018242773503459358
twit	T	2.3723258562148854e-05
twit	M	0.0002470106968974451
twit	D	0.00016271496553892388
twit	O	0.00026961709040273325
twit	Z	3.859438915756812e-05
twit	!	9.507748802369551e-05
twit	^	4.3734897777508075e-05
twit	U	2.0488586700026755e-05
twit	P	9.5058297930851e-05
twit	Y	0.0002370817537835052
twit	#	0.00045971032673899556
kome	@	0.0004764824765454693
kome	,	0.00014251098305054032
kome	L	0.00034543044383116787
kome	~	5.479463883104506e-05
kome	&	0.0002619363825326231
kome	S	0.000143458735533158
kome	N	0.0004285669044823515
kome	A	0.0001724011211752624
kome	G	0.00010668048478805767
kome	$	6.015218877044455e-05
kome	V	0.00017673967378581623
kome	R	0.0002482107103258042
kome	X	0.0003515113620685109
kome	E	7.88841233893277e-05
kome	T	0.00024424716915208335
kome	M	6.460303602683941e-05
kome	D	0.00019583916823625588
kome	O	0.0001898745372370525
kome	Z	4.299118095218118e-05
kome	!	0.00039803304471839576
kome	^	0.0005194898430090125
kome	U	0.0003639931238893608
kome	P	0.00042283605502941007
kome	Y	0.00010168985515344206
kome	#	0.0002197023664547992
opinion	@	7.724443000017671e-05
opinion	,	0.0003579074885479984
opinion	L	0.0004363771586287609
opinion	~	0.00045491805443615573
opinion	&	0.0003568712470673631
