fancy	#	3.803848786414331e-05
-ibetyoulookgoodonthedancefloor	@	1.0721488824927143e-10
-ibetyoulookgoodonthedancefloor	,	1.0486044871030021e-10
-ibetyoulookgoodonthedancefloor	L	1.4092651199785825e-10
-ibetyoulookgoodonthedancefloor	~	2.1013451007157476e-10
-ibetyoulookgoodonthedancefloor	&	1.8834802243124085e-07
-ibetyoulookgoodonthedancefloor	S	1.2908828584635676e-10
-ibetyoulookgoodonthedancefloor	N	1.6453670651922048e-10
-ibetyoulookgoodonthedancefloor	A	1.6176255703019606e-10
-ibetyoulookgoodonthedancefloor	G	1.5167636939671257e-10
-ibetyoulookgoodonthedancefloor	$	1.8837892478200994e-09
-ibetyoulookgoodonthedancefloor	V	2.2747279163697912e-10
-ibetyoulookgoodonthedancefloor	R	0.0014145298473857587
-ibetyoulookgoodonthedancefloor	X	1.546998704055296e-10
-ibetyoulookgoodonthedancefloor	E	2.7150794787610873e-05
-ibetyoulookgoodonthedancefloor	T	2.1894032605083145e-10
-ibetyoulookgoodonthedancefloor	M	1.6111421139717944e-10
-ibetyoulookgoodonthedancefloor	D	1.5856603044767226e-10
-ibetyoulookgoodonthedancefloor	O	6.412696175139669e-11
-ibetyoulookgoodonthedancefloor	Z	1.9772988392526018e-10
-ibetyoulookgoodonthedancefloor	!	2.9932529066416606e-10
-ibetyoulookgoodonthedancefloor	^	7.097929903600669e-10
-ibetyoulookgoodonthedancefloor	U	2.3497407461020646e-10
-ibetyoulookgoodonthedancefloor	P	1.4667217284560372e-06
-ibetyoulookgoodonthedancefloor	Y	1.1596654318416586e-09
-ibetyoulookgoodonthedancefloor	#	1.9532271887271236e-10
douches	@	1.0721489722659172e-10
douches	,	1.048619307039015e-10
douches	L	1.409270315768766e-10
douches	~	2.1013452641598907e-10
douches	&	1.9797638665881375e-07
douches	S	1.291172617887692e-10
douches	N	1.645219794626925e-10
douches	A	1.6176254605919e-10
douches	G	1.5167630940960934e-10
douches	$	1.726743958024338e-10
douches	V	2.2747177281708635e-10
douches	R	0.0014214545654228524
douches	X	1.5471307819031736e-10
douches	E	2.2579491813129036e-05
douches	T	2.1893575384636946e-10
douches	M	1.6111421488039572e-10
douches	D	1.588393932445681e-10
douches	O	6.412691413869923e-11
douches	Z	1.9772939489773084e-10
douches	!	2.993228415332736e-10
douches	^	2.243401138778988e-10
douches	U	2.3611044008615667e-10
douches	P	4.3738598689948975e-09
douches	Y	3.583840843512682e-09
douches	#	1.9535954108795067e-10
type	@	0.00019151150867437552
type	,	5.911267339642272e-05
type	L	0.0001234698934621967
type	~	6.180137695927186e-06
type	&	4.565034277244971e-07
type	S	1.3481979443215037e-06
type	N	2.1568423251829876e-05
type	A	1.6507829927375453e-05
type	G	4.3226917116216245e-05
type	$	7.626524212361277e-05
type	V	2.039785755162862e-05
type	R	5.214370162400753e-09
type	X	9.723511028918202e-06
type	E	8.182986028826301e-09
type	T	3.960276676263696e-06
type	M	2.8649267867617866e-06
type	D	1.5984088639785492e-05
type	O	4.993732444886797e-10
type	Z	7.991620956084522e-07
type	!	9.842587652710437e-06
type	^	6.008666615337242e-06
type	U	1.1673684112666462e-05
type	P	1.6611153028063274e-06
type	Y	9.252516236196589e-05
type	#	0.0009987574503409547
sharepoint	@	2.8587862792442827e-07
sharepoint	,	2.6130393382474368e-08
sharepoint	L	1.1479799301432025e-07
sharepoint	~	2.299123826623053e-07
sharepoint	&	6.872345670118231e-06
sharepoint	S	8.218293435388437e-07
sharepoint	N	2.118005383396855e-08
sharepoint	A	7.038916126679668e-08
sharepoint	G	0.0009434066103731715
sharepoint	$	8.469802571808184e-08
sharepoint	V	6.743164352206568e-09
sharepoint	R	1.70514291473603e-10
sharepoint	X	0.0001081969240007177
sharepoint	E	0.0002957063312726814
sharepoint	T	2.2229660488008918e-10
sharepoint	M	4.845936786945366e-09
sharepoint	D	1.3828034549185966e-05
sharepoint	O	6.422666399086468e-11
sharepoint	Z	6.052942082766892e-07
sharepoint	!	6.866587299811477e-07
sharepoint	^	4.887223605723264e-07
sharepoint	U	1.733048570137769e-05
sharepoint	P	1.2955830258614856e-09
sharepoint	Y	1.0654673682124427e-08
sharepoint	#	1.0815946139752756e-07
triple	@	2.931860997419014e-06
triple	,	0.00024111010757844604
triple	L	0.0001547444076814101
triple	~	0.0003115538643011244
triple	&	1.0805169743776743e-07
triple	S	6.643283395643913e-06
triple	N	1.2844971388398475e-05
triple	A	2.2586692351259398e-07
triple	G	0.00029330788947237426
triple	$	1.6923937420058454e-06
triple	V	1.888338399601366e-05
triple	R	1.1655033792945906e-09
triple	X	6.648187531724096e-05
triple	E	1.5683287776557584e-08
triple	T	1.0090123000523305e-05
triple	M	0.0005719533337304568
triple	D	0.0010729736898245647
triple	O	9.785176695813233e-11
triple	Z	8.440975608858066e-06
triple	!	0.000320579736702099
triple	^	8.078509433845671e-06
triple	U	0.00010375460601396654
triple	P	1.930055862653819e-06
triple	Y	2.7247301655282434e-05
triple	#	9.205237713783724e-05
pump	@	4.533411840395516e-05
pump	,	5.051972110177653e-05
pump	L	9.54776188057265e-05
pump	~	7.673108519308765e-05
pump	&	2.5656975364683886e-05
pump	S	0.0005846018444214306
pump	N	0.00022340818464404354
pump	A	1.3276391496575233e-06
pump	G	0.0004199480368399652
pump	$	3.903355615255933e-06
pump	V	6.192856887355452e-06
pump	R	1.2556309132868516e-07
pump	X	0.000271509945753093
pump	E	1.3876755395794167e-06
pump	T	9.350433194710287e-07
pump	M	7.456825640650947e-06
pump	D	0.000576763798429863
pump	O	1.6987607150447768e-10
pump	Z	8.770993078435805e-05
pump	!	0.00010649410175801007
pump	^	6.197044903249325e-05
pump	U	9.018353186120957e-05
pump	P	5.156008557762206e-05
pump	Y	4.120624534047337e-05
pump	#	0.0004005900255166689
hunting	@	0.0007139546366843844
hunting	,	2.692972065179673e-05
hunting	L	0.00019068687776086068
hunting	~	1.1455264873524198e-05
hunting	&	8.77114233676176e-06
hunting	S	1.193793659337864e-07
hunting	N	5.092667288986966e-05
hunting	A	6.551096845249098e-08
hunting	G	1.5655643805854476e-06
hunting	$	9.964617976476093e-07
hunting	V	5.779969383280374e-06
hunting	R	2.3001835086072955e-10
hunting	X	1.263170137747764e-05
hunting	E	6.155070161476797e-09
hunting	T	2.0942847700967817e-07
hunting	M	3.554534831780449e-06
hunting	D	1.754688427524107e-05
hunting	O	6.69565029346181e-11
hunting	Z	7.629698867733421e-06
hunting	!	7.67663258211602e-05
hunting	^	3.1824218998955876e-06
hunting	U	9.133130447813882e-05
hunting	P	1.4112386975809765e-06
hunting	Y	7.771222684429433e-06
hunting	#	6.633106816565709e-05
stickers	@	3.640284583731454e-05
stickers	,	0.00018984727987117773
stickers	L	0.00015855031020058547
stickers	~	0.00011244283109337244
stickers	&	1.5445149987571684e-07
stickers	S	0.0001077183950896871
stickers	N	1.1298126192948236e-05
stickers	A	2.1786465877974983e-05
stickers	G	0.00042411374738428076
stickers	$	2.3916566445420547e-06
stickers	V	0.00013492578090961634
stickers	R	2.546766166596367e-09
stickers	X	8.765365604968663e-05
stickers	E	7.890179193761605e-09
stickers	T	1.1197003556986963e-06
stickers	M	9.225577952874416e-06
stickers	D	0.00010595057014227726
stickers	O	8.338010192034275e-10
stickers	Z	1.576294987524198e-06
stickers	!	2.0547480865263252e-05
stickers	^	5.529956097643551e-06
stickers	U	2.352702734567209e-05
stickers	P	1.3354886607649e-06
stickers	Y	7.130772212243226e-05
stickers	#	1.0461860875848094e-05
cincinnati's	@	0.000152419077145028
cincinnati's	,	9.937122693873775e-05
cincinnati's	L	7.738390287586356e-08
cincinnati's	~	7.114500948137551e-05
cincinnati's	&	0.0009004213455550721
cincinnati's	S	2.6589193942505067e-05
cincinnati's	N	1.0106647725278093e-05
cincinnati's	A	1.9623935836191382e-08
cincinnati's	G	3.421805351125353e-08
cincinnati's	$	1.271288342949831e-07
cincinnati's	V	0.00022120755581435953
cincinnati's	R	4.521798569419571e-07
cincinnati's	X	3.49263287474243e-07
cincinnati's	E	1.6265718438852344e-08
cincinnati's	T	7.913404294502451e-07
cincinnati's	M	1.18758797036583e-05
cincinnati's	D	1.0332862243331681e-07
cincinnati's	O	1.1481695516790477e-10
cincinnati's	Z	6.7896606258801e-07
cincinnati's	!	1.0078231030790159e-05
cincinnati's	^	9.474861798920134e-06
cincinnati's	U	1.0642901564537278e-05
cincinnati's	P	3.2358447166399955e-05
cincinnati's	Y	0.0001002722018664102
cincinnati's	#	0.0001446159011201224
taste	@	0.00011575231034512566
taste	,	2.9613641991285842e-05
taste	L	4.434640879465324e-05
taste	~	1.5681668598395857e-05
taste	&	4.3198579461745005e-07
taste	S	5.863290697915349e-05
taste	N	2.7558182980517203e-06
taste	A	5.958661276999447e-07
taste	G	0.0003361202698414254
taste	$	8.935690438578497e-06
taste	V	1.942424533211328e-05
taste	R	1.2684627147141613e-08
taste	X	8.708257248723292e-05
taste	E	3.844418921646284e-09
taste	T	1.7183741889221725e-06
taste	M	0.00017583790170093506
taste	D	9.098142924863627e-05
taste	O	7.223057064943462e-11
taste	Z	4.3014698527375266e-06
taste	!	5.513524033159764e-05
taste	^	0.00018117792541511957
taste	U	0.0004061896381757703
taste	P	2.9252213761451557e-07
taste	Y	5.267948552884321e-06
taste	#	8.147916010742391e-05
grown'n	@	2.9310500216555542e-09
grown'n	,	0.0005992837069500164
grown'n	L	1.851564895106293e-05
grown'n	~	6.989975088080749e-06
grown'n	&	1.520035130757207e-06
grown'n	S	1.3700295178208652e-05
grown'n	N	1.310512549328219e-06
grown'n	A	9.247349915928485e-05
grown'n	G	2.8507505932209698e-05
grown'n	$	2.0940405014659085e-05
grown'n	V	2.9566683284951262e-06
grown'n	R	3.7163800048828073e-07
grown'n	X	3.547765164965983e-05
grown'n	E	4.4779604611364133e-10
grown'n	T	6.123063492386621e-06
grown'n	M	0.00012667707545037824
grown'n	D	1.4326127442979609e-05
grown'n	O	5.2065923078604224e-08
grown'n	Z	2.1526679404245235e-05
grown'n	!	0.00014280633722563944
grown'n	^	3.874555984610456e-06
grown'n	U	8.418912031131255e-06
grown'n	P	0.0004888675348451709
grown'n	Y	5.769409564053561e-05
grown'n	#	4.789826634778986e-06
everything	@	7.716504618446662e-05
everything	,	0.002030596294342335
everything	L	0.0003246164230828432
everything	~	0.0010053792792849771
everything	&	1.6382476812155732e-06
everything	S	7.827630698140201e-06
everything	N	0.00010878343015165222
everything	A	9.038338087468517e-06
everything	G	1.800506874429029e-05
everything	$	6.236641424191135e-06
everything	V	1.2675174177344374e-06
everything	R	5.0496395225950315e-08
everything	X	0.000474736059943637
everything	E	6.268952333176895e-08
everything	T	1.1204344097827363e-05
everything	M	0.0005549965045504076
everything	D	0.00021197548197581184
everything	O	1.8825666154596703e-10
everything	Z	2.2231742387143484e-05
everything	!	9.441366423709648e-05
everything	^	0.0016250670591708694
everything	U	0.0012441770717113063
everything	P	2.3731037698810841e-07
everything	Y	3.897628673729113e-05
everything	#	0.00016401609103525386
lavish	@	0.00023607207345591722
lavish	,	0.00022956856417546647
lavish	L	3.884166064668061e-06
lavish	~	2.1209493686838703e-05
lavish	&	6.662861533901897e-08
lavish	S	0.00024205749601608303
lavish	N	1.2148136254680102e-05
lavish	A	1.1019645122948497e-07
lavish	G	1.1250405074349706e-06
lavish	$	2.8970799247844542e-05
lavish	V	8.271505264819112e-06
lavish	R	9.7094403455653e-08
lavish	X	2.9940473837879613e-05
lavish	E	1.0743355393477829e-10
lavish	T	7.9666895907367e-07
lavish	M	0.0003970764178566545
lavish	D	5.3244288795191774e-08
lavish	O	1.174158592018871e-10
lavish	Z	1.0856895003274175e-06
lavish	!	1.8983441749131863e-05
lavish	^	4.189275620026718e-05
lavish	U	6.918028277214862e-05
lavish	P	1.9146743991670543e-05
lavish	Y	9.0111098535967e-06
lavish	#	6.7507243007204575e-06
congress	@	3.1551235260531566e-08
congress	,	0.0002486820641763785
congress	L	3.81611108284286e-05
congress	~	6.6667071380306155e-06
congress	&	3.9930728173969584e-08
congress	S	3.3901769709208766e-07
congress	N	3.741589792120478e-05
congress	A	4.120745669571526e-05
congress	G	1.5575507502164705e-05
congress	$	0.00017235296466040038
congress	V	8.228784615007863e-07
congress	R	3.1330191783080737e-06
congress	X	2.4364218137480307e-05
congress	E	3.0792182285520077e-10
congress	T	5.577541190382125e-05
congress	M	2.5408031927976703e-05
congress	D	1.7468120249195743e-06
congress	O	1.476072387845113e-08
congress	Z	5.05156375354407e-06
congress	!	3.7314904885288494e-05
congress	^	4.675738918104191e-05
congress	U	5.0560913977345756e-06
congress	P	0.0019010087317263805
congress	Y	2.182308101533172e-05
congress	#	4.470013923841869e-05
stable	@	3.2945001209951177e-08
stable	,	4.142966529038838e-10
stable	L	5.060305183182773e-08
stable	~	1.0700130406101319e-08
stable	&	3.4069222542940376e-05
stable	S	0.00030005920321930275
stable	N	4.308243543116414e-07
stable	A	2.978062786305193e-10
stable	G	3.214053727121147e-05
stable	$	3.887036277301975e-06
stable	V	2.443686515970956e-10
stable	R	1.947232817128195e-08
stable	X	0.0008173954283950932
stable	E	3.8376430334678956e-05
stable	T	4.573721697786017e-09
stable	M	1.224363761516265e-09
stable	D	6.230619358687839e-06
stable	O	6.421436985330382e-11
stable	Z	0.0003067211337491333
stable	!	1.1541539556219055e-07
stable	^	2.4067813200246514e-08
stable	U	1.0699023726473865e-06
stable	P	3.783981447364785e-08
stable	Y	2.706195256436801e-07
stable	#	1.156939152868839e-06
inconsiderate	@	3.2207490990198454e-06
inconsiderate	,	8.871201235745266e-07
inconsiderate	L	3.278441162298473e-07
inconsiderate	~	4.658915787280785e-08
inconsiderate	&	3.841416204734669e-08
inconsiderate	S	1.65285230841945e-10
inconsiderate	N	3.2574709667216095e-07
inconsiderate	A	7.67677655161846e-05
inconsiderate	G	1.398156086947381e-05
inconsiderate	$	0.0011518838908274186
inconsiderate	V	0.00017841347098191554
inconsiderate	R	1.3368685922122708e-07
inconsiderate	X	1.1841727769359966e-07
inconsiderate	E	1.035088355433321e-10
inconsiderate	T	0.00022820242063289055
inconsiderate	M	4.4647600593892464e-06
inconsiderate	D	8.156575368237181e-10
inconsiderate	O	2.5972929255673557e-05
inconsiderate	Z	7.816143430964767e-08
inconsiderate	!	1.4079847604356147e-05
inconsiderate	^	4.6276200658299074e-05
inconsiderate	U	1.245961885802788e-08
inconsiderate	P	7.342020998263276e-05
inconsiderate	Y	6.166775379422378e-07
inconsiderate	#	2.963362881676745e-06
tryin	@	0.0003666254088803223
tryin	,	1.3313078719041591e-05
tryin	L	6.678782523824929e-06
tryin	~	1.2464927526094724e-05
tryin	&	3.7942581201967606e-06
tryin	S	0.000315104092875886
tryin	N	0.00022122883394291198
tryin	A	3.653099774616978e-05
tryin	G	4.0309402172855514e-05
tryin	$	0.0005751874022284015
tryin	V	6.553914082118128e-05
tryin	R	4.400215236259702e-06
tryin	X	1.5833595011059723e-05
tryin	E	6.574134875477653e-07
tryin	T	0.0003506187236961661
tryin	M	3.08782178612453e-05
tryin	D	6.090730421440961e-06
tryin	O	2.2285159859962255e-07
tryin	Z	0.00022128006193693203
tryin	!	0.0010306971879577857
tryin	^	3.071212000544916e-05
tryin	U	2.0715391604864813e-06
tryin	P	0.00045290554923026205
tryin	Y	0.00018240477255748402
tryin	#	3.6063584624660386e-05
electro	@	0.00026646440328938214
electro	,	0.00025626097745461943
electro	L	8.081926883359872e-07
electro	~	6.527640132581708e-06
electro	&	7.253352001656793e-07
electro	S	1.9423760319098327e-05
electro	N	0.00018031367485862323
electro	A	1.6176615143635494e-06
electro	G	6.781832297579909e-06
electro	$	9.246064976581917e-07
electro	V	9.552220974400474e-05
electro	R	1.892546094093712e-06
electro	X	0.00014772152094619722
electro	E	1.7783485486762203e-10
electro	T	1.6303953563019646e-05
electro	M	0.00014499327502485876
electro	D	6.23734076039418e-07
electro	O	6.514615247542246e-11
electro	Z	5.323817967862074e-07
electro	!	0.00010639912724529569
electro	^	2.002124567211948e-08
electro	U	1.1224768609533137e-05
electro	P	6.674576295797311e-05
electro	Y	0.00023290282157467006
electro	#	3.2470958858914224e-05
assists	@	8.70283163790773e-08
assists	,	1.8075056649862493e-08
assists	L	2.5385854816661946e-09
assists	~	2.188232632647075e-06
assists	&	0.0018434035152400533
assists	S	3.500540616685327e-06
assists	N	1.5915660503569199e-09
assists	A	1.3091851603595856e-09
assists	G	2.5167002950920115e-05
assists	$	8.925143614888976e-09
assists	V	7.596573845546537e-08
assists	R	2.853898775553408e-08
assists	X	4.8765870531471935e-06
assists	E	1.4539535638009994e-06
assists	T	1.9750114995256195e-07
assists	M	3.3349285604960155e-09
assists	D	5.240553197848561e-09
assists	O	6.42336655455529e-11
assists	Z	1.162295194201449e-07
assists	!	1.6037152045443262e-09
assists	^	2.699529519353096e-06
assists	U	1.2219095616394105e-08
assists	P	6.463708838454747e-09
assists	Y	7.161626778998463e-09
assists	#	6.553205283802041e-08
alright	@	0.00013359326965188602
alright	,	0.0001270871379555329
alright	L	2.4369063067008335e-05
alright	~	6.965408583226368e-07
alright	&	3.0897374010607016e-06
alright	S	1.2400236808200197e-05
alright	N	2.3815969764296885e-05
alright	A	1.0005809109297795e-05
alright	G	0.00024848836471034954
alright	$	0.0010166361935002898
alright	V	1.8172279334208316e-05
alright	R	5.050101298801244e-06
alright	X	0.00015754773401329905
alright	E	2.632544141374741e-08
alright	T	4.727085819856054e-06
alright	M	7.895993099703008e-05
alright	D	4.7241893551416085e-07
alright	O	1.2816993832369162e-08
alright	Z	1.678448858136366e-05
alright	!	0.0005826173947908675
alright	^	1.503357601230297e-06
alright	U	3.3090301808102906e-05
alright	P	0.002040097754304392
alright	Y	8.648996593111559e-05
alright	#	0.00012899217025702037
also	@	7.2252746693663015e-06
also	,	3.4947652077815574e-06
also	L	1.4718437395096708e-05
also	~	2.460095220168626e-05
also	&	2.7452833022100523e-06
also	S	3.883357801015203e-06
also	N	1.7037011938449347e-05
also	A	0.0005665084730437955
also	G	6.733141572039478e-06
also	$	7.538578072783458e-06
also	V	0.0005147748290492373
also	R	2.0529621198641658e-08
also	X	2.6473547063693986e-05
also	E	2.353789708981905e-09
also	T	0.00016071889848554865
also	M	1.6288993845005693e-05
also	D	5.585185378236016e-06
also	O	0.0006191584498418252
also	Z	2.2693331500624397e-05
also	!	0.00013935973373711358
also	^	1.3060567985078885e-05
also	U	3.595940976373326e-05
also	P	0.00038090125928772964
also	Y	5.3964041628296025e-05
also	#	0.000224130349166742
utilities	@	2.020840681110359e-05
utilities	,	6.003113739613134e-05
utilities	L	2.1061667245546853e-07
utilities	~	4.8762894381997796e-05
utilities	&	4.386030117564738e-06
utilities	S	0.00011479901653854063
utilities	N	0.00010920600882550001
utilities	A	2.7005518022229613e-07
utilities	G	1.2290888880626901e-06
utilities	$	2.0754594089892768e-07
utilities	V	5.499773669077767e-05
utilities	R	1.4767610881512837e-07
utilities	X	7.35609227644244e-05
utilities	E	2.5891085607701327e-10
utilities	T	1.6448596842819235e-06
utilities	M	4.282171568670624e-05
utilities	D	7.450112904157728e-07
utilities	O	6.827212694129908e-11
utilities	Z	1.0058264185991604e-05
utilities	!	0.00164665498519235
utilities	^	7.987099369743123e-08
utilities	U	3.801167596954726e-06
utilities	P	1.8002134993418802e-05
utilities	Y	0.0002996260361766474
utilities	#	5.367041589152999e-07
boooooo	@	1.072148582567685e-10
boooooo	,	1.048596286756765e-10
boooooo	L	1.409264069996812e-10
boooooo	~	2.101344893222167e-10
boooooo	&	3.6412963820923993e-07
boooooo	S	1.2910301047222745e-10
boooooo	N	1.6448040685332903e-10
boooooo	A	1.617625452975331e-10
boooooo	G	1.5167622988905352e-10
boooooo	$	1.7274478280581952e-10
boooooo	V	2.2747163702981265e-10
boooooo	R	0.00018292772906742624
boooooo	X	1.547072585925242e-10
boooooo	E	0.0009026605157431422
boooooo	T	2.1893525340137214e-10
boooooo	M	1.6111420547513106e-10
boooooo	D	1.587985089780038e-10
boooooo	O	6.412691357837233e-11
boooooo	Z	1.9772932403504363e-10
boooooo	!	2.9931916305802467e-10
boooooo	^	2.2316172022526642e-10
boooooo	U	2.3502129970962805e-10
boooooo	P	6.888097972430184e-10
boooooo	Y	8.926920762041353e-10
boooooo	#	1.952919898467868e-10
chapel	@	0.0013429250540056203
chapel	,	8.167179343148346e-05
chapel	L	4.0738298867117275e-05
chapel	~	2.7818692733450095e-05
chapel	&	4.517749295213164e-06
chapel	S	4.823162619836722e-05
chapel	N	0.00012807648714294802
chapel	A	2.4200699036188996e-06
chapel	G	9.299379221264132e-06
chapel	$	8.437385509191209e-05
chapel	V	2.2760139335046558e-05
chapel	R	2.732865216115534e-07
chapel	X	3.220177345431021e-05
chapel	E	5.096140885226396e-10
chapel	T	7.681076417130725e-05
chapel	M	9.598223888706564e-05
chapel	D	1.2079451277781266e-05
chapel	O	5.483256859530331e-10
chapel	Z	6.016219170574721e-05
chapel	!	0.00013936287603198754
chapel	^	1.7846615142060263e-05
chapel	U	0.0003124472967527253
chapel	P	0.00011316346998322049
chapel	Y	0.00024229781511885928
chapel	#	1.9436075818327072e-05
lawrence	@	1.577839701928694e-06
lawrence	,	5.803533346599665e-07
lawrence	L	3.085028712147095e-08
lawrence	~	5.885876706517552e-06
lawrence	&	7.127549908632371e-06
lawrence	S	2.4804220030937148e-06
lawrence	N	1.594292870147728e-07
lawrence	A	1.66784241933503e-08
lawrence	G	9.265596350615496e-05
lawrence	$	2.2598667952225048e-08
lawrence	V	1.4492048847475553e-07
lawrence	R	2.1785798938836924e-10
lawrence	X	2.831533130036471e-05
lawrence	E	0.0006407146199744039
lawrence	T	2.220743273344781e-10
lawrence	M	6.063346818766866e-09
lawrence	D	0.00011563277295880881
lawrence	O	6.584010898798958e-11
lawrence	Z	2.275655939277515e-05
lawrence	!	4.6235864413452175e-08
lawrence	^	4.00828230398419e-07
lawrence	U	0.00047850435632220903
lawrence	P	8.723431701854417e-09
lawrence	Y	2.0450760919704716e-07
lawrence	#	2.149155675998835e-06
9	@	0.0002415142134599926
9	,	2.9027553578551416e-05
9	L	3.265331108015116e-05
9	~	0.0005817562124751846
9	&	1.3308371671108263e-07
9	S	1.3413150864597833e-05
9	N	0.00022731602465817454
9	A	2.5152344530070815e-07
9	G	4.383981919081254e-06
9	$	7.513084019643422e-07
9	V	1.2104586174798158e-06
9	R	3.9028758435299014e-08
9	X	2.196839562451012e-05
9	E	9.904267589328893e-10
9	T	8.774437104023584e-07
9	M	0.0002862112934797926
9	D	3.4792539600427753e-06
9	O	6.588795672462212e-11
9	Z	7.284996873905635e-06
9	!	4.851789862530814e-06
9	^	8.921624380391355e-05
9	U	8.162362925674067e-05
9	P	6.6544303642815485e-06
9	Y	1.3485473613681799e-05
9	#	2.828875156404824e-05
alaska	@	1.0721484689214544e-10
alaska	,	1.0485929485610327e-10
alaska	L	1.4092903678664513e-10
alaska	~	2.1026404322904455e-10
alaska	&	1.8935351447844263e-10
alaska	S	1.290865463357678e-10
alaska	N	1.644406088253143e-10
alaska	A	1.0828477262466699e-09
alaska	G	1.5167621931180507e-10
alaska	$	1.7232841484739036e-10
alaska	V	2.28940770314113e-10
alaska	R	1.4534775206884944e-10
alaska	X	1.5471659311605822e-10
alaska	E	1.0328810928124026e-10
alaska	T	2.2103691376433468e-10
alaska	M	1.61134439106033e-10
alaska	D	1.5855592535869861e-10
alaska	O	0.0006412686715666018
alaska	Z	1.9773238906339916e-10
alaska	!	2.9966629000710825e-10
alaska	^	2.2242679422060077e-10
alaska	U	2.3483378511992843e-10
alaska	P	1.4900222844324661e-09
alaska	Y	3.709644797717916e-10
alaska	#	1.9528352335772973e-10
laughing	@	9.767956434650153e-05
laughing	,	9.913603877130615e-05
laughing	L	0.0002066513967334738
laughing	~	0.0003782528133502375
laughing	&	2.96761359821949e-07
laughing	S	1.963203082353327e-06
laughing	N	7.491630585987143e-05
laughing	A	0.00023549202822430472
laughing	G	1.851442054222008e-05
laughing	$	0.000629952847246757
laughing	V	0.0006708634427374701
laughing	R	4.201328422175973e-08
laughing	X	0.00012236259063795387
laughing	E	1.7645413589028488e-09
laughing	T	0.0006598903157335472
laughing	M	2.1327973217489075e-05
laughing	D	0.00024249084677496944
laughing	O	7.066380070760865e-07
laughing	Z	7.333003424369707e-05
laughing	!	0.0007226916324173748
laughing	^	0.0005832967249209078
laughing	U	3.962187220041942e-05
laughing	P	4.189114423517542e-06
laughing	Y	0.0007610373871229684
laughing	#	0.0006064893157966633
bathrooms	@	3.2416231972770395e-05
bathrooms	,	3.743133915881085e-05
bathrooms	L	0.00010981588240225901
bathrooms	~	0.00039229719745392767
bathrooms	&	1.0602499040471303e-07
bathrooms	S	0.0001364542821559503
bathrooms	N	5.909599231987279e-05
bathrooms	A	8.128678614066606e-07
bathrooms	G	0.00040195235888920277
bathrooms	$	2.1551809857272e-05
bathrooms	V	4.691464243039524e-06
bathrooms	R	3.1737412266755656e-08
bathrooms	X	7.354378820665889e-06
bathrooms	E	1.4595281002466182e-08
bathrooms	T	1.7100619549376426e-07
bathrooms	M	5.9073038345153585e-05
bathrooms	D	0.00011810215416195987
bathrooms	O	9.656444762754397e-10
bathrooms	Z	2.0107166798253658e-05
bathrooms	!	8.610847084787096e-05
bathrooms	^	1.740335365930498e-05
bathrooms	U	0.00011609178992725849
bathrooms	P	7.302642959519079e-05
bathrooms	Y	2.2460084922624985e-06
bathrooms	#	3.459154640472291e-05
realrap	@	1.0721485046471966e-10
realrap	,	1.048593887830678e-10
realrap	L	1.4092626825934448e-10
realrap	~	2.1013447950461914e-10
realrap	&	6.801991425039384e-07
realrap	S	1.2909059443202564e-10
realrap	N	1.6444665441668903e-10
realrap	A	1.6176254518309235e-10
realrap	G	1.5167611631445976e-10
realrap	$	1.723700151067367e-10
realrap	V	2.2747161767735444e-10
realrap	R	0.0014023135051173562
realrap	X	1.5470030194552558e-10
realrap	E	3.5919667542372676e-05
realrap	T	2.18934955267201e-10
realrap	M	1.6111420332830566e-10
realrap	D	1.5856699114617962e-10
realrap	O	6.412691368528452e-11
realrap	Z	1.977290613989419e-10
realrap	!	2.993182331085371e-10
realrap	^	2.2247247154965588e-10
realrap	U	2.3485988559809807e-10
realrap	P	6.0363860491043835e-09
realrap	Y	5.32299493084201e-10
realrap	#	1.9528249352465436e-10
screen	@	0.0003638602069353903
screen	,	0.00014511101089488906
screen	L	3.1777311143750715e-05
screen	~	6.361315838272085e-06
screen	&	1.0787360868732118e-07
screen	S	0.0003406143609294563
screen	N	0.00014477461245809492
screen	A	9.85060942025621e-08
screen	G	2.9111847590644436e-05
screen	$	5.844424868292337e-07
screen	V	2.3150157015030847e-05
screen	R	4.0596553779695584e-08
screen	X	3.3551971121981585e-06
screen	E	5.694038956219445e-10
screen	T	1.5814278471076474e-06
screen	M	5.1966423752543865e-06
screen	D	9.368280940777898e-07
screen	O	7.86556585044355e-10
screen	Z	1.8093178361466998e-06
screen	!	0.0001156557840468144
screen	^	3.7222432324139215e-07
screen	U	2.722388510116289e-06
screen	P	5.014408671240438e-05
screen	Y	0.00020545230358546976
screen	#	2.933208656960009e-07
silence	@	9.906383633426556e-05
silence	,	5.528978520134618e-05
silence	L	7.847242535206668e-05
silence	~	3.876259634830868e-05
silence	&	3.497105067639246e-08
silence	S	3.7751906964989534e-08
silence	N	3.908391134200994e-06
silence	A	3.6946166987130554e-08
silence	G	2.4834604637898505e-06
silence	$	1.3862903674060963e-06
silence	V	1.573260013627709e-06
silence	R	1.8416115729612376e-10
silence	X	1.93444450313209e-06
silence	E	4.296649605105484e-10
silence	T	1.9213779886063156e-06
silence	M	2.681886330602196e-05
silence	D	7.963495872709714e-07
silence	O	2.0875765201397723e-10
silence	Z	4.008799240393945e-07
silence	!	5.871961878750259e-08
